73	27	138	139	I-VALUE	I-working_temperature
73	28	139	140	O	O
74	1	0	3	O	O
74	2	4	13	O	O
74	3	14	26	O	O
74	4	27	37	O	O
74	5	38	42	O	O
74	6	43	51	B-EXPERIMENT	B-experiment_evoking_word
74	7	52	57	O	O
74	8	58	64	O	O
74	9	65	67	O	O
74	10	68	72	B-VALUE	B-resistance
74	11	72	73	I-VALUE	I-resistance
74	12	73	77	I-VALUE	I-resistance
74	13	78	79	I-VALUE	I-resistance
74	14	80	83	I-VALUE	I-resistance
74	15	84	88	O	O
74	16	89	93	O	O
74	17	94	105	O	O
74	18	106	111	O	O
74	19	111	112	O	O
74	20	113	123	O	O
74	21	124	125	O	O
74	22	126	130	O	O
74	23	131	140	O	O
74	24	141	149	O	O
74	25	150	158	O	O
74	26	158	159	O	O
76	1	0	9	O	O
76	2	10	12	O	O
76	3	13	16	O	O
76	4	17	26	O	O
76	5	27	29	O	O
76	6	30	31	O	O
76	7	32	34	O	O
76	8	35	37	O	O
76	9	38	45	O	O
76	10	46	58	O	O
76	11	58	59	O	O
76	12	60	63	O	O
76	13	64	69	O	O
76	14	70	82	O	O
76	15	83	84	O	O
76	16	84	86	O	O
76	17	86	87	O	O
76	18	88	90	O	O
76	19	91	100	B-MATERIAL	B-electrolyte_material
76	20	101	103	O	O
76	21	104	114	B-EXPERIMENT	B-experiment_evoking_word
76	22	114	115	O	O
76	23	116	118	O	O
76	24	119	124	O	O
76	25	125	127	O	O
76	26	128	131	O	O
76	27	131	132	O	O
76	28	133	135	O	O
76	29	135	136	O	O
78	1	0	3	O	O
78	2	4	6	O	O
78	3	7	15	O	O
78	4	16	18	O	O
78	5	19	22	O	O
78	6	23	30	B-EXPERIMENT	B-experiment_evoking_word
78	7	31	37	O	O
78	8	38	42	O	O
78	9	43	49	O	O
78	10	50	52	O	O
78	11	53	57	B-VALUE	B-conductivity
78	12	57	58	I-VALUE	I-conductivity
78	13	58	62	I-VALUE	I-conductivity
78	14	63	64	I-VALUE	I-conductivity
78	15	65	67	I-VALUE	I-conductivity
78	16	67	68	I-VALUE	I-conductivity
78	17	68	69	I-VALUE	I-conductivity
78	18	70	72	O	O
78	19	73	76	B-VALUE	B-working_temperature
78	20	76	77	I-VALUE	I-working_temperature
78	21	77	80	I-VALUE	I-working_temperature
78	22	81	82	I-VALUE	I-working_temperature
78	23	82	83	I-VALUE	I-working_temperature
78	24	83	84	O	O
78	25	85	90	O	O
78	26	91	94	O	O
78	27	95	97	O	O
78	28	98	106	O	O
78	29	107	111	O	O
78	30	112	115	O	O
78	31	116	121	O	O
78	32	122	128	B-EXPERIMENT	B-experiment_evoking_word
78	33	129	133	O	O
78	34	134	138	B-VALUE	B-conductivity
78	35	139	141	I-VALUE	I-conductivity
78	36	142	146	I-VALUE	I-conductivity
78	37	147	148	I-VALUE	I-conductivity
78	38	149	151	I-VALUE	I-conductivity
78	39	151	152	I-VALUE	I-conductivity
78	40	152	153	I-VALUE	I-conductivity
78	41	154	156	O	O
78	42	157	160	O	O
78	43	161	165	O	O
78	44	166	177	O	O
78	45	178	183	O	O
78	46	183	184	O	O
79	1	0	3	O	O
79	2	4	12	O	O
79	3	13	18	O	O
79	4	19	31	O	O
79	5	32	34	O	O
79	6	35	45	O	O
79	7	46	52	O	O
79	8	53	57	O	O
79	9	58	61	O	O
79	10	62	70	B-EXPERIMENT	B-experiment_evoking_word
79	11	71	77	O	O
79	12	78	80	O	O
79	13	81	92	O	O
79	14	93	103	O	O
79	15	104	114	O	O
79	16	115	116	O	O
79	17	116	119	B-MATERIAL	B-electrolyte_material
79	18	120	121	B-VALUE	B-conductivity
79	19	121	125	I-VALUE	I-conductivity
79	20	126	127	I-VALUE	I-conductivity
79	21	128	130	I-VALUE	I-conductivity
79	22	130	131	I-VALUE	I-conductivity
79	23	131	132	I-VALUE	I-conductivity
79	24	133	135	O	O
79	25	136	139	B-VALUE	B-working_temperature
79	26	140	141	I-VALUE	I-working_temperature
79	27	141	142	I-VALUE	I-working_temperature
79	28	142	143	O	O
79	29	144	147	B-MATERIAL	B-electrolyte_material
79	30	148	152	B-VALUE	B-conductivity
79	31	153	154	I-VALUE	I-conductivity
79	32	155	157	I-VALUE	I-conductivity
79	33	157	158	I-VALUE	I-conductivity
79	34	158	159	I-VALUE	I-conductivity
79	35	160	162	O	O
79	36	163	166	B-VALUE	B-working_temperature
79	37	167	168	I-VALUE	I-working_temperature
79	38	168	169	I-VALUE	I-working_temperature
79	39	169	170	O	O
79	40	171	178	O	O
79	41	179	182	B-MATERIAL	B-electrolyte_material
79	42	183	187	B-VALUE	B-conductivity
79	43	188	189	I-VALUE	I-conductivity
79	44	190	192	I-VALUE	I-conductivity
79	45	192	193	I-VALUE	I-conductivity
79	46	193	194	I-VALUE	I-conductivity
79	47	195	197	O	O
79	48	198	202	B-VALUE	B-working_temperature
79	49	203	204	I-VALUE	I-working_temperature
79	50	204	205	I-VALUE	I-working_temperature
79	51	205	206	O	O
79	52	207	210	B-MATERIAL	B-electrolyte_material
79	53	210	211	O	O
79	54	211	214	B-MATERIAL	B-electrolyte_material
79	55	215	222	O	O
79	56	223	227	O	O
79	57	228	229	B-VALUE	B-conductivity
79	58	229	233	I-VALUE	I-conductivity
79	59	234	235	I-VALUE	I-conductivity
79	60	236	238	I-VALUE	I-conductivity
79	61	238	239	I-VALUE	I-conductivity
79	62	239	240	I-VALUE	I-conductivity
79	63	241	243	O	O
79	64	244	248	B-VALUE	B-working_temperature
79	65	249	250	I-VALUE	I-working_temperature
79	66	250	251	I-VALUE	I-working_temperature
79	67	251	252	O	O
79	68	253	264	O	O
79	69	265	274	O	O
79	70	275	278	B-MATERIAL	B-electrolyte_material
79	71	279	284	B-VALUE	B-conductivity
79	72	285	286	I-VALUE	I-conductivity
79	73	287	289	I-VALUE	I-conductivity
79	74	289	290	I-VALUE	I-conductivity
79	75	290	291	I-VALUE	I-conductivity
79	76	292	294	O	O
79	77	295	298	B-VALUE	B-working_temperature
79	78	299	300	I-VALUE	I-working_temperature
79	79	300	301	I-VALUE	I-working_temperature
79	80	301	302	O	O
79	81	302	303	O	O
79	82	304	307	O	O
79	83	308	312	O	O
79	84	313	321	O	O
79	85	322	324	O	O
79	86	325	329	O	O
79	87	330	332	O	O
79	88	333	340	O	O
79	89	341	347	O	O
79	90	348	357	O	O
79	91	358	376	B-MATERIAL	B-electrolyte_material
79	92	376	377	I-MATERIAL	I-electrolyte_material
79	93	377	378	I-MATERIAL	I-electrolyte_material
79	94	379	380	O	O
79	95	380	384	B-MATERIAL	O
79	96	385	389	B-VALUE	B-conductivity
79	97	390	391	I-VALUE	I-conductivity
79	98	392	394	I-VALUE	I-conductivity
79	99	394	395	I-VALUE	I-conductivity
79	100	395	396	I-VALUE	I-conductivity
79	101	397	399	O	O
79	102	400	403	B-VALUE	B-working_temperature
79	103	404	405	I-VALUE	I-working_temperature
79	104	405	406	I-VALUE	I-working_temperature
79	105	406	407	O	O
79	106	407	412	O	O
79	107	412	413	O	O
79	108	413	415	O	O
79	109	415	416	O	O
85	1	0	2	O	O
85	2	3	10	O	O
85	3	11	17	O	O
85	4	18	21	O	O
85	5	22	39	O	O
85	6	40	48	O	O
85	7	49	51	O	O
85	8	52	61	B-MATERIAL	B-electrolyte_material
85	9	61	62	O	O
85	10	63	65	O	O
85	11	66	68	O	O
85	12	68	69	O	O
85	13	69	70	O	O
85	14	70	71	O	O
85	15	71	72	O	O
85	16	73	81	O	O
85	17	82	86	B-DEVICE	B-device
85	18	87	91	I-DEVICE	I-device
85	19	92	94	O	O
85	20	95	108	O	O
85	21	109	111	O	O
85	22	112	119	B-MATERIAL	B-anode_material
85	23	119	120	O	O
85	24	120	124	B-MATERIAL	B-interlayer_material
85	25	124	125	O	O
85	26	125	134	B-MATERIAL	B-electrolyte_material
85	27	134	135	O	O
85	28	135	139	B-MATERIAL	B-interlayer_material
85	29	139	140	O	O
85	30	140	147	B-MATERIAL	B-cathode_material
85	31	148	151	O	O
85	32	152	162	B-EXPERIMENT	B-experiment_evoking_word
85	33	163	165	O	O
85	34	166	171	O	O
85	35	172	178	O	O
85	36	179	188	O	O
85	37	189	193	B-MATERIAL	B-interlayer_material
85	38	194	196	O	O
85	39	197	200	O	O
85	40	201	210	O	O
85	41	211	216	O	O
85	42	217	218	O	O
85	43	218	220	O	O
85	44	221	229	O	O
85	45	230	235	O	O
85	46	235	236	O	O
85	47	236	237	O	O
93	1	0	6	O	O
93	2	7	9	O	O
93	3	10	15	O	O
93	4	16	19	O	O
93	5	20	27	O	O
93	6	28	31	O	O
93	7	32	47	O	O
93	8	48	50	O	O
93	9	51	54	O	O
93	10	55	57	O	O
93	11	57	58	O	O
93	12	58	59	O	O
93	13	59	60	O	O
93	14	60	61	O	O
93	15	62	70	O	O
93	16	71	75	B-DEVICE	O
93	17	76	80	I-DEVICE	O
93	18	81	89	B-EXPERIMENT	B-experiment_evoking_word
93	19	90	92	O	O
93	20	93	96	B-VALUE	B-working_temperature
93	21	96	97	I-VALUE	I-working_temperature
93	22	97	100	I-VALUE	I-working_temperature
93	23	101	102	I-VALUE	I-working_temperature
93	24	102	103	I-VALUE	I-working_temperature
93	25	104	109	O	O
93	26	110	120	O	O
93	27	121	124	O	O
93	28	125	138	O	O
93	29	138	139	O	O
94	1	0	3	O	O
94	2	4	8	B-DEVICE	B-device
94	3	9	13	I-DEVICE	I-device
94	4	14	26	B-EXPERIMENT	B-experiment_evoking_word
94	5	27	32	O	O
94	6	33	40	O	O
94	7	41	43	O	O
94	8	44	47	B-VALUE	B-power_density
94	9	47	48	I-VALUE	I-power_density
94	10	48	51	I-VALUE	I-power_density
94	11	52	54	I-VALUE	I-power_density
94	12	55	57	I-VALUE	I-power_density
94	13	57	58	I-VALUE	I-power_density
94	14	58	59	I-VALUE	I-power_density
94	15	60	63	O	O
94	16	64	68	O	O
94	17	69	71	O	O
94	18	72	76	B-VALUE	B-open_circuit_voltage
94	19	76	77	I-VALUE	I-open_circuit_voltage
94	20	77	81	I-VALUE	I-open_circuit_voltage
94	21	82	83	I-VALUE	I-open_circuit_voltage
94	22	84	88	O	O
94	23	89	93	O	O
94	24	94	105	O	O
94	25	106	111	O	O
94	26	111	112	O	O
95	1	0	3	O	O
95	2	4	11	O	O
95	3	12	18	O	O
95	4	19	27	B-EXPERIMENT	B-experiment_evoking_word
95	5	28	31	O	O
95	6	32	44	O	O
95	7	45	51	O	O
95	8	52	62	O	O
95	9	63	71	O	O
95	10	72	74	O	O
95	11	75	84	B-MATERIAL	B-electrolyte_material
95	12	84	85	O	O
96	1	0	5	O	O
96	2	6	8	O	O
96	3	9	12	O	O
96	4	13	25	O	O
96	5	26	31	O	O
96	6	31	32	O	O
96	7	33	36	O	O
96	8	37	43	O	O
96	9	44	56	O	O
96	10	57	59	O	O
96	11	60	69	B-MATERIAL	B-electrolyte_material
96	12	70	73	O	O
96	13	74	76	O	O
96	14	77	86	B-EXPERIMENT	B-experiment_evoking_word
96	15	86	87	O	O
96	16	88	98	B-EXPERIMENT	B-experiment_evoking_word
96	17	99	110	O	O
96	18	111	117	O	O
96	19	118	120	O	O
96	20	121	126	B-VALUE	B-conductivity
96	21	126	127	I-VALUE	I-conductivity
96	22	127	132	I-VALUE	I-conductivity
96	23	133	134	I-VALUE	I-conductivity
96	24	135	137	I-VALUE	I-conductivity
96	25	137	138	I-VALUE	I-conductivity
96	26	138	139	I-VALUE	I-conductivity
96	27	140	142	O	O
96	28	143	146	B-VALUE	B-working_temperature
96	29	146	147	I-VALUE	I-working_temperature
96	30	147	150	I-VALUE	I-working_temperature
96	31	151	152	I-VALUE	I-working_temperature
96	32	152	153	I-VALUE	I-working_temperature
96	33	153	154	O	O
99	1	0	3	O	O
99	2	3	4	O	O
99	3	5	6	O	O
99	4	7	13	O	O
99	5	14	15	O	O
99	6	15	16	O	O
99	7	16	17	O	O
99	8	17	19	O	O
99	9	19	20	O	O
99	10	21	31	O	O
99	11	32	33	O	O
99	12	33	34	O	O
99	13	34	35	O	O
99	14	36	37	O	O
99	15	38	53	O	O
99	16	54	57	O	O
99	17	58	63	O	O
99	18	64	66	O	O
99	19	67	70	O	O
99	20	71	73	O	O
99	21	73	74	O	O
99	22	74	75	O	O
99	23	75	76	O	O
99	24	76	77	O	O
99	25	78	86	O	O
99	26	87	91	O	O
99	27	92	94	O	O
99	28	95	108	O	O
99	29	109	111	O	O
99	30	112	119	B-MATERIAL	B-anode_material
99	31	119	120	O	O
99	32	120	124	B-MATERIAL	B-interlayer_material
99	33	124	125	O	O
99	34	125	134	B-MATERIAL	B-electrolyte_material
99	35	134	135	O	O
99	36	135	139	B-MATERIAL	B-interlayer_material
99	37	139	140	O	O
99	38	140	147	B-MATERIAL	B-cathode_material
99	39	147	148	O	O
99	40	149	150	O	O
99	41	150	151	O	O
99	42	151	152	O	O
99	43	153	156	O	O
99	44	157	172	O	O
99	45	173	175	O	O
99	46	176	179	O	O
99	47	180	184	B-DEVICE	B-device
99	48	185	193	B-EXPERIMENT	B-experiment_evoking_word
99	49	194	196	O	O
99	50	197	200	B-VALUE	B-working_temperature
99	51	200	201	I-VALUE	I-working_temperature
99	52	201	204	I-VALUE	I-working_temperature
99	53	205	206	I-VALUE	I-working_temperature
99	54	206	207	I-VALUE	I-working_temperature
99	55	208	210	O	O
99	56	211	217	O	O
99	57	218	220	O	O
99	58	221	230	O	O
99	59	231	235	O	O
99	60	236	238	O	O
99	61	239	242	O	O
99	62	243	251	O	O
99	63	252	256	O	O
99	64	256	257	O	O
99	65	258	262	O	O
99	66	263	268	O	O
99	67	269	272	O	O
99	68	273	284	O	O
99	69	285	297	O	O
99	70	298	304	O	O
99	71	305	308	O	O
99	72	309	311	O	O
99	73	312	319	O	O
99	74	320	323	O	O
99	75	324	326	O	O
99	76	327	330	O	O
99	77	331	342	O	O
99	78	343	352	O	O
99	79	353	359	O	O
99	80	359	360	O	O
99	81	361	374	O	O
99	82	375	383	O	O
99	83	384	387	O	O
99	84	388	395	O	O
99	85	396	402	O	O
99	86	403	406	O	O
99	87	407	411	O	O
99	88	412	423	O	O
99	89	423	424	O	O
104	1	0	7	O	O
104	2	7	8	O	O
104	3	9	12	O	O
104	4	13	21	O	O
104	5	22	28	O	O
104	6	29	31	O	O
104	7	32	34	O	O
104	8	35	43	O	O
104	9	44	46	O	O
104	10	47	58	B-EXPERIMENT	B-experiment_evoking_word
104	11	59	68	B-MATERIAL	B-electrolyte_material
104	12	69	80	O	O
104	13	81	83	O	O
104	14	84	88	B-DEVICE	B-device
104	15	89	93	O	O
104	16	94	103	O	O
104	17	104	109	O	O
104	18	110	122	O	O
104	19	122	123	O	O
104	20	124	128	O	O
104	21	129	133	O	O
104	22	134	137	O	O
104	23	138	143	O	O
104	24	144	153	O	O
104	25	154	156	O	O
104	26	157	160	O	O
104	27	161	172	O	O
104	28	173	178	O	O
104	29	179	181	O	O
104	30	182	185	B-VALUE	B-working_temperature
104	31	185	186	I-VALUE	I-working_temperature
104	32	186	189	I-VALUE	I-working_temperature
104	33	190	191	I-VALUE	I-working_temperature
104	34	191	192	I-VALUE	I-working_temperature
104	35	192	193	I-VALUE	I-working_temperature
135	1	0	2	O	O
135	2	3	10	O	O
135	3	11	15	O	O
135	4	16	19	O	O
135	5	20	31	O	O
135	6	32	34	O	O
135	7	35	38	O	O
135	8	39	43	O	O
135	9	44	47	O	O
135	10	48	56	O	O
135	11	57	59	O	O
135	12	60	64	O	O
135	13	65	69	O	O
135	14	70	80	O	O
135	15	80	81	O	O
135	16	82	85	O	O
135	17	86	96	O	O
135	18	97	99	O	O
135	19	100	109	B-MATERIAL	B-electrolyte_material
135	20	110	115	B-DEVICE	B-device
135	21	116	119	O	O
135	22	120	128	B-EXPERIMENT	B-experiment_evoking_word
135	23	129	131	O	O
135	24	132	133	O	O
135	25	134	137	O	O
135	26	138	147	O	O
135	27	148	159	O	O
135	28	160	162	O	O
135	29	163	166	B-VALUE	B-working_temperature
135	30	167	168	I-VALUE	I-working_temperature
135	31	168	169	I-VALUE	I-working_temperature
135	32	169	170	O	O
136	1	0	9	O	O
136	2	10	18	O	O
136	3	19	26	O	O
136	4	27	31	B-EXPERIMENT	B-experiment_evoking_word
136	5	32	36	O	O
136	6	37	40	O	O
136	7	41	46	O	O
136	8	47	50	O	O
136	9	51	53	O	O
136	10	54	63	B-EXPERIMENT	B-experiment_evoking_word
136	11	64	66	O	O
136	12	67	69	B-VALUE	B-time_of_operation
136	13	70	71	I-VALUE	I-time_of_operation
136	14	72	78	O	O
136	15	79	88	O	O
136	16	89	91	O	O
136	17	92	93	O	O
136	18	94	104	O	O
136	19	105	112	O	O
136	20	113	120	O	O
136	21	121	122	O	O
136	22	122	125	B-VALUE	B-current_density
136	23	126	128	I-VALUE	I-current_density
136	24	129	131	I-VALUE	I-current_density
136	25	131	132	I-VALUE	I-current_density
136	26	132	133	I-VALUE	I-current_density
136	27	133	134	O	O
136	28	135	137	O	O
136	29	138	140	B-MATERIAL	B-fuel_used
136	30	140	141	O	O
136	31	141	144	B-MATERIAL	B-fuel_used
136	32	145	157	O	O
136	33	157	158	O	O
136	34	159	163	O	O
136	35	164	165	O	O
136	36	166	174	O	O
136	37	175	182	O	O
136	38	183	190	O	O
136	39	191	193	O	O
136	40	194	198	B-VALUE	B-voltage
136	41	199	200	I-VALUE	I-voltage
136	42	201	209	B-EXPERIMENT	B-experiment_evoking_word
136	43	210	213	O	O
136	44	214	217	O	O
136	45	218	226	O	O
136	46	227	229	O	O
136	47	230	232	B-VALUE	B-time_of_operation
136	48	233	234	I-VALUE	I-time_of_operation
136	49	235	236	O	O
136	50	236	249	O	O
136	51	250	253	O	O
136	52	253	254	O	O
136	53	255	256	O	O
136	54	256	257	O	O
136	55	257	258	O	O
138	1	0	10	O	O
138	2	11	20	O	O
138	3	21	23	O	O
138	4	24	30	O	O
138	5	31	43	O	O
138	6	44	51	O	O
138	7	52	54	O	O
138	8	55	60	B-DEVICE	B-device
138	9	61	69	B-EXPERIMENT	B-experiment_evoking_word
138	10	70	72	O	O
138	11	73	78	O	O
138	12	78	79	O	O
138	13	79	80	O	O
138	14	81	84	O	O
138	15	85	88	O	O
138	16	88	89	O	O
138	17	89	90	O	O
138	18	91	102	O	O
138	19	102	103	O	O
138	20	104	107	O	O
138	21	108	112	B-DEVICE	B-device
138	22	113	117	I-DEVICE	I-device
138	23	118	124	B-EXPERIMENT	B-experiment_evoking_word
138	24	125	132	O	O
138	25	133	146	O	O
138	26	147	152	O	O
138	27	153	163	O	O
138	28	164	165	O	O
138	29	165	169	O	O
138	30	169	170	O	O
138	31	171	175	B-VALUE	B-resistance
138	32	176	177	I-VALUE	I-resistance
138	33	178	181	I-VALUE	I-resistance
138	34	181	182	O	O
138	35	182	183	O	O
138	36	184	187	O	O
138	37	188	201	O	O
138	38	202	209	O	O
138	39	210	223	O	O
138	40	224	236	O	O
138	41	237	247	O	O
138	42	248	249	O	O
138	43	249	253	O	O
138	44	253	254	O	O
138	45	255	259	B-VALUE	B-resistance
138	46	260	261	I-VALUE	I-resistance
138	47	262	265	I-VALUE	I-resistance
138	48	265	266	O	O
138	49	267	269	O	O
138	50	270	273	O	O
138	51	274	277	O	O
138	52	278	288	O	O
138	53	289	290	O	O
138	54	290	294	B-VALUE	B-resistance
138	55	295	298	O	O
138	56	299	303	B-VALUE	B-resistance
138	57	304	305	I-VALUE	I-resistance
138	58	306	309	I-VALUE	I-resistance
138	59	309	310	O	O
138	60	311	313	O	O
138	61	314	317	B-VALUE	B-working_temperature
138	62	318	319	I-VALUE	I-working_temperature
138	63	319	320	I-VALUE	I-working_temperature
138	64	320	321	O	O
138	65	322	326	O	O
138	66	327	340	B-EXPERIMENT	B-experiment_evoking_word
138	67	341	347	O	O
138	68	348	353	O	O
138	69	354	361	O	O
138	70	362	363	O	O
138	71	363	366	B-VALUE	B-power_density
138	72	367	369	I-VALUE	I-power_density
138	73	370	372	I-VALUE	I-power_density
138	74	372	373	I-VALUE	I-power_density
138	75	373	374	I-VALUE	I-power_density
138	76	375	377	O	O
138	77	378	381	B-VALUE	B-power_density
138	78	382	384	I-VALUE	I-power_density
138	79	385	387	I-VALUE	I-power_density
138	80	387	388	I-VALUE	I-power_density
138	81	388	389	I-VALUE	I-power_density
138	82	390	393	O	O
138	83	394	397	B-VALUE	B-power_density
138	84	398	400	I-VALUE	I-power_density
138	85	401	403	I-VALUE	I-power_density
138	86	403	404	I-VALUE	I-power_density
138	87	404	405	I-VALUE	I-power_density
138	88	406	408	O	O
138	89	409	412	B-VALUE	B-working_temperature
138	90	413	414	I-VALUE	I-working_temperature
138	91	414	415	I-VALUE	I-working_temperature
138	92	415	416	O	O
138	93	416	417	O	O
149	1	0	2	O	O
149	2	3	10	O	O
149	3	10	11	O	O
149	4	12	13	O	O
149	5	14	20	O	O
149	6	21	30	O	O
149	7	31	48	O	O
149	8	49	56	O	O
149	9	57	62	B-MATERIAL	B-cathode_material
149	10	63	66	O	O
149	11	67	76	B-EXPERIMENT	B-experiment_evoking_word
149	12	77	80	O	O
149	13	81	88	B-DEVICE	B-device
149	14	89	100	O	O
149	15	101	112	O	O
149	16	113	115	O	O
149	17	116	123	B-EXPERIMENT	B-experiment_evoking_word
149	18	124	125	O	O
149	19	126	141	O	O
149	20	142	151	O	O
149	21	152	156	O	O
149	22	157	160	B-MATERIAL	B-electrolyte_material
149	23	160	161	O	O
150	1	0	3	O	O
150	2	4	12	O	O
150	3	13	22	B-MATERIAL	B-electrolyte_material
150	4	23	32	O	O
150	5	33	42	B-EXPERIMENT	B-experiment_evoking_word
150	6	43	56	O	O
150	7	57	62	O	O
150	8	63	64	O	O
150	9	64	70	O	O
150	10	71	72	O	O
150	11	72	73	O	O
150	12	73	74	O	O
150	13	74	76	O	O
150	14	76	77	O	O
150	15	77	78	O	O
150	16	79	91	O	O
150	17	92	95	O	O
150	18	96	100	O	O
150	19	101	105	O	O
150	20	106	110	O	O
150	21	111	122	O	O
150	22	123	125	O	O
150	23	126	129	O	O
150	24	130	142	O	O
150	25	143	144	O	O
150	26	144	149	O	O
150	27	150	159	O	O
150	28	160	162	O	O
150	29	163	166	B-VALUE	B-power_density
150	30	167	169	I-VALUE	I-power_density
150	31	170	172	I-VALUE	I-power_density
150	32	172	173	I-VALUE	I-power_density
150	33	173	174	I-VALUE	I-power_density
150	34	175	178	O	O
150	35	179	182	O	O
150	36	183	185	O	O
150	37	186	190	B-VALUE	B-voltage
150	38	191	192	I-VALUE	I-voltage
150	39	193	195	O	O
150	40	196	199	B-VALUE	B-working_temperature
150	41	200	201	I-VALUE	I-working_temperature
150	42	201	202	I-VALUE	I-working_temperature
150	43	202	203	O	O
150	44	203	204	O	O
150	45	205	215	O	O
150	46	216	218	O	O
150	47	219	230	O	O
150	48	231	242	O	O
150	49	243	256	O	O
150	50	257	264	O	O
150	51	265	273	O	O
150	52	274	290	O	O
150	53	291	296	O	O
150	54	296	297	O	O
