44	48	207	210	I-VALUE	I-resistance
44	49	210	211	O	O
44	50	212	217	O	O
44	51	218	224	O	O
44	52	225	230	O	O
44	53	231	235	O	O
44	54	236	239	O	O
44	55	240	251	O	O
44	56	251	252	O	O
45	1	0	3	O	O
45	2	4	13	O	O
45	3	14	26	O	O
45	4	27	37	O	O
45	5	38	39	O	O
45	6	39	42	O	O
45	7	43	46	O	O
45	8	47	49	O	O
45	9	50	57	O	O
45	10	58	61	O	O
45	11	62	67	O	O
45	12	68	72	O	O
45	13	72	73	O	O
45	14	74	77	B-EXPERIMENT	B-experiment_evoking_word
45	15	78	79	B-VALUE	B-resistance
45	16	79	84	I-VALUE	I-resistance
45	17	84	85	O	O
45	18	86	91	B-VALUE	B-resistance
45	19	92	95	O	O
45	20	96	101	B-VALUE	B-resistance
45	21	102	103	I-VALUE	I-resistance
45	22	104	107	I-VALUE	I-resistance
45	23	108	110	O	O
45	24	111	114	O	O
45	25	115	125	O	O
45	26	126	137	O	O
45	27	137	138	O	O
47	1	0	3	O	O
47	2	4	8	B-DEVICE	B-device
47	3	9	12	O	O
47	4	13	21	B-EXPERIMENT	B-experiment_evoking_word
47	5	22	23	O	O
47	6	24	28	O	O
47	7	29	34	O	O
47	8	35	42	O	O
47	9	43	45	O	O
47	10	46	50	O	O
47	11	51	53	O	O
47	12	54	58	B-VALUE	B-power_density
47	13	58	59	O	O
47	14	60	64	B-VALUE	B-power_density
47	15	65	68	O	O
47	16	69	72	B-VALUE	B-power_density
47	17	73	74	I-VALUE	I-power_density
47	18	75	79	I-VALUE	I-power_density
47	19	80	82	O	O
47	20	83	86	B-VALUE	B-working_temperature
47	21	86	87	O	O
47	22	88	91	B-VALUE	B-working_temperature
47	23	92	95	O	O
47	24	96	99	B-VALUE	B-working_temperature
47	25	100	101	I-VALUE	I-working_temperature
47	26	101	102	I-VALUE	I-working_temperature
47	27	102	103	O	O
47	28	104	116	O	O
47	29	116	117	O	O
47	30	118	122	O	O
47	31	123	128	B-EXPERIMENT	B-experiment_evoking_word
47	32	129	142	O	O
47	33	143	149	O	O
47	34	150	154	O	O
47	35	155	159	O	O
47	36	160	162	O	O
47	37	163	187	B-MATERIAL	B-cathode_material
47	38	188	190	O	O
47	39	191	192	B-VALUE	B-power_density
47	40	192	196	I-VALUE	I-power_density
47	41	196	197	O	O
47	42	198	202	B-VALUE	B-power_density
47	43	203	206	O	O
47	44	207	212	B-VALUE	B-power_density
47	45	213	214	I-VALUE	I-power_density
47	46	215	219	I-VALUE	I-power_density
47	47	219	220	O	O
47	48	221	233	O	O
47	49	234	235	O	O
47	50	235	248	O	O
47	51	249	253	O	O
47	52	254	256	O	O
47	53	256	257	O	O
47	54	257	258	O	O
48	1	0	4	O	O
48	2	5	6	O	O
48	3	7	14	O	O
48	4	15	18	B-MATERIAL	B-electrolyte_material
48	5	19	30	O	O
48	6	30	31	O	O
48	7	32	35	O	O
48	8	36	40	O	O
48	9	41	45	O	O
48	10	46	51	O	O
48	11	52	62	O	O
48	12	63	65	O	O
48	13	66	73	B-EXPERIMENT	B-experiment_evoking_word
48	14	74	76	O	O
48	15	77	82	B-VALUE	B-resistance
48	16	82	83	O	O
48	17	84	89	B-VALUE	B-resistance
48	18	90	93	O	O
48	19	94	99	B-VALUE	B-resistance
48	20	100	101	I-VALUE	I-resistance
48	21	102	105	I-VALUE	I-resistance
48	22	106	108	O	O
48	23	109	114	O	O
48	24	115	127	O	O
48	25	127	128	O	O
48	26	129	133	O	O
48	27	134	138	O	O
48	28	139	143	O	O
48	29	144	146	O	O
48	30	147	151	O	O
48	31	152	155	O	O
48	32	156	159	O	O
48	33	160	163	B-MATERIAL	O
48	34	164	165	O	O
48	35	165	166	B-VALUE	O
48	36	166	168	I-VALUE	O
48	37	169	171	I-VALUE	O
48	38	171	172	O	O
48	39	172	173	O	O
48	40	173	178	O	O
48	41	179	183	O	O
48	42	184	188	O	O
48	43	188	189	O	O
49	1	0	7	O	O
49	2	7	8	O	O
49	3	9	12	O	O
49	4	13	22	O	O
49	5	23	33	O	O
49	6	34	36	O	O
49	7	37	40	O	O
49	8	41	44	B-MATERIAL	B-electrolyte_material
49	9	45	49	O	O
49	10	50	52	B-EXPERIMENT	B-experiment_evoking_word
49	11	53	57	O	O
49	12	58	66	O	O
49	13	67	72	O	O
49	14	73	77	O	O
49	15	78	82	O	O
49	16	83	85	O	O
49	17	86	89	O	O
49	18	90	93	B-MATERIAL	B-electrolyte_material
49	19	93	94	I-MATERIAL	I-electrolyte_material
49	20	94	99	I-MATERIAL	I-electrolyte_material
49	21	100	104	O	O
49	22	104	105	O	O
49	23	106	111	B-EXPERIMENT	B-experiment_evoking_word
49	24	112	117	B-VALUE	B-resistance
49	25	117	118	O	O
49	26	119	124	B-VALUE	B-resistance
49	27	125	128	O	O
49	28	129	134	B-VALUE	B-resistance
49	29	135	136	I-VALUE	I-resistance
49	30	137	140	I-VALUE	I-resistance
49	31	141	143	O	O
49	32	144	149	O	O
49	33	150	160	O	O
49	34	161	173	O	O
49	35	173	174	O	O
50	1	0	6	O	O
50	2	7	11	O	O
50	3	12	25	O	O
50	4	26	29	O	O
50	5	30	34	O	O
50	6	35	38	O	O
50	7	39	42	O	O
50	8	42	43	O	O
50	9	43	47	O	O
50	10	48	50	O	O
50	11	51	54	O	O
50	12	55	62	O	O
50	13	63	74	O	O
50	14	75	84	O	O
50	15	85	93	O	O
50	16	94	96	O	O
50	17	97	100	O	O
50	18	101	110	O	O
50	19	111	116	O	O
50	20	116	117	O	O
50	21	117	120	O	O
50	22	120	121	O	O
50	23	122	125	B-MATERIAL	B-electrolyte_material
50	24	126	137	O	O
50	25	138	142	B-DEVICE	B-device
50	26	143	148	I-DEVICE	I-device
50	27	149	152	O	O
50	28	153	155	O	O
50	29	156	166	B-EXPERIMENT	B-experiment_evoking_word
50	30	167	169	O	O
50	31	170	171	O	O
50	32	172	181	O	O
50	33	182	184	O	O
50	34	185	198	O	O
50	35	199	201	B-VALUE	B-thickness
50	36	201	202	I-VALUE	I-thickness
50	37	202	204	I-VALUE	I-thickness
50	38	205	207	I-VALUE	I-thickness
50	39	207	208	O	O
50	40	209	215	O	O
50	41	216	223	O	O
50	42	224	233	O	O
50	43	234	236	O	O
50	44	237	240	O	O
50	45	241	250	O	O
50	46	251	253	O	O
50	47	254	262	O	O
50	48	263	265	O	O
50	49	266	271	O	O
50	50	272	275	O	O
50	51	276	282	O	O
50	52	283	287	O	O
50	53	288	299	O	O
50	54	300	302	O	O
50	55	303	311	O	O
50	56	312	315	O	O
50	57	316	321	O	O
50	58	322	334	O	O
50	59	334	335	O	O
53	1	0	3	O	O
53	2	4	10	O	O
53	3	11	18	O	O
53	4	19	26	O	O
53	5	27	29	O	O
53	6	30	33	O	O
53	7	34	39	B-MATERIAL	O
53	8	39	40	O	O
53	9	41	46	B-MATERIAL	O
53	10	47	50	O	O
53	11	51	55	B-MATERIAL	O
53	12	56	65	O	O
53	13	66	69	O	O
53	14	70	74	O	O
53	15	75	85	B-EXPERIMENT	B-experiment_evoking_word
53	16	86	90	O	O
53	17	91	94	O	O
53	18	95	99	O	O
53	19	100	102	O	O
53	20	103	105	O	O
53	21	106	111	O	O
53	22	111	112	O	O
53	23	112	116	O	O
53	24	116	117	O	O
53	25	118	123	O	O
53	26	123	124	O	O
53	27	124	128	O	O
53	28	129	132	O	O
53	29	133	138	O	O
53	30	138	139	O	O
53	31	139	143	O	O
53	32	143	144	O	O
53	33	145	157	O	O
53	34	157	158	O	O
53	35	159	168	O	O
53	36	169	170	O	O
53	37	171	178	O	O
53	38	179	185	O	O
53	39	186	193	O	O
53	40	194	199	O	O
53	41	200	202	O	O
53	42	203	207	O	O
53	43	208	211	O	O
53	44	212	217	O	O
53	45	217	218	O	O
53	46	219	224	O	O
53	47	225	228	O	O
53	48	229	233	O	O
53	49	234	247	O	O
53	50	248	254	O	O
53	51	255	259	O	O
53	52	260	262	O	O
53	53	263	268	O	O
53	54	268	269	O	O
61	1	0	5	O	O
61	2	6	8	O	O
61	3	9	18	B-EXPERIMENT	B-experiment_evoking_word
61	4	19	22	O	O
61	5	23	28	O	O
61	6	29	41	O	O
61	7	42	44	O	O
61	8	45	48	O	O
61	9	49	54	B-MATERIAL	B-cathode_material
61	10	54	55	O	O
61	11	56	61	B-MATERIAL	B-cathode_material
61	12	62	65	O	O
61	13	66	70	B-MATERIAL	B-cathode_material
61	14	71	80	O	O
61	15	81	83	O	O
61	16	84	92	O	O
61	17	93	96	O	O
61	18	97	103	O	O
61	19	104	116	O	O
61	20	117	119	O	O
61	21	120	125	O	O
61	22	126	135	O	O
61	23	136	140	O	O
61	24	141	148	O	O
61	25	149	159	O	O
61	26	160	164	B-VALUE	B-working_temperature
61	27	165	168	I-VALUE	I-working_temperature
61	28	169	171	I-VALUE	I-working_temperature
61	29	172	175	I-VALUE	I-working_temperature
61	30	176	177	I-VALUE	I-working_temperature
61	31	177	178	I-VALUE	I-working_temperature
61	32	178	179	O	O
68	1	0	12	O	O
68	2	12	13	O	O
68	3	14	22	O	O
68	4	23	28	O	O
68	5	29	39	O	O
68	6	40	52	O	O
68	7	53	54	O	O
68	8	54	60	O	O
68	9	60	61	O	O
68	10	62	66	O	O
68	11	67	75	O	O
68	12	76	80	O	O
68	13	81	91	O	O
68	14	92	95	O	O
68	15	96	101	O	O
68	16	102	114	O	O
68	17	115	116	O	O
68	18	116	120	O	O
68	19	120	121	O	O
68	20	122	124	O	O
68	21	125	133	B-EXPERIMENT	B-experiment_evoking_word
68	22	134	137	O	O
68	23	138	142	B-MATERIAL	B-cathode_material
68	24	143	147	O	O
68	25	148	151	O	O
68	26	152	157	B-MATERIAL	B-cathode_material
68	27	158	161	O	O
68	28	162	167	B-MATERIAL	B-cathode_material
68	29	168	169	O	O
68	30	169	182	O	O
68	31	183	187	O	O
68	32	188	189	O	O
68	33	189	190	O	O
68	34	190	191	O	O
92	1	0	9	O	O
92	2	10	15	O	O
92	3	16	19	O	O
92	4	20	30	O	O
92	5	31	33	O	O
92	6	34	37	O	O
92	7	38	45	O	O
92	8	46	49	O	O
92	9	50	62	B-EXPERIMENT	B-experiment_evoking_word
92	10	63	65	O	O
92	11	66	70	O	O
92	12	71	82	B-DEVICE	B-device
92	13	83	86	O	O
92	14	87	93	B-DEVICE	B-device
92	15	94	98	I-DEVICE	I-device
92	16	99	113	O	O
92	17	113	114	O	O
92	18	115	117	O	O
92	19	118	123	O	O
92	20	124	126	O	O
92	21	127	131	O	O
92	22	132	133	O	O
92	23	133	134	O	O
93	1	0	3	O	O
93	2	4	7	O	O
93	3	8	10	O	O
93	4	11	15	B-MATERIAL	B-cathode_material
93	5	16	18	O	O
93	6	19	20	O	O
93	7	21	32	O	O
93	8	33	37	B-DEVICE	B-device
93	9	38	51	O	O
93	10	52	55	O	O
93	11	56	62	B-EXPERIMENT	B-experiment_evoking_word
93	12	63	68	O	O
93	13	69	72	O	O
93	14	73	77	O	O
93	15	78	85	O	O
93	16	86	95	O	O
93	17	96	99	O	O
93	18	100	101	B-VALUE	B-time_of_operation
93	19	101	104	I-VALUE	I-time_of_operation
93	20	105	106	I-VALUE	I-time_of_operation
93	21	106	107	O	O
94	1	0	3	O	O
94	2	4	7	O	O
94	3	8	16	O	O
94	4	17	20	B-EXPERIMENT	B-experiment_evoking_word
94	5	21	31	O	O
94	6	32	38	O	O
94	7	39	41	O	O
94	8	42	43	O	O
94	9	43	48	O	O
94	10	49	50	O	O
94	11	51	54	O	O
94	12	55	59	O	O
94	13	60	62	O	O
94	14	63	66	O	O
94	15	67	75	O	O
94	16	76	78	O	O
94	17	79	80	O	O
94	18	80	84	O	O
94	19	84	85	O	O
94	20	86	89	O	O
94	21	90	94	O	O
94	22	95	101	O	O
94	23	102	105	O	O
94	24	106	113	O	O
94	25	114	120	O	O
94	26	120	121	O	O
96	1	0	7	O	O
96	2	8	13	O	O
96	3	13	14	O	O
96	4	14	18	O	O
96	5	19	28	O	O
96	6	29	39	O	O
96	7	40	42	O	O
96	8	43	46	O	O
96	9	47	51	B-MATERIAL	B-cathode_material
96	10	52	59	O	O
96	11	60	62	O	O
96	12	63	64	O	O
96	13	65	71	B-DEVICE	B-device
96	14	71	72	I-DEVICE	I-device
96	15	72	76	I-DEVICE	I-device
96	16	77	90	O	O
96	17	91	95	O	O
96	18	96	97	B-VALUE	B-thickness
96	19	97	99	I-VALUE	I-thickness
96	20	100	108	I-VALUE	I-thickness
96	21	109	112	B-MATERIAL	B-electrolyte_material
96	22	113	124	O	O
96	23	125	129	O	O
96	24	130	136	B-EXPERIMENT	B-experiment_evoking_word
96	25	137	141	O	O
96	26	142	145	O	O
96	27	146	150	B-MATERIAL	B-cathode_material
96	28	151	153	O	O
96	29	154	160	O	O
96	30	161	166	O	O
96	31	167	170	B-VALUE	B-voltage
96	32	171	172	I-VALUE	I-voltage
96	33	173	185	O	O
96	34	186	189	O	O
96	35	190	192	O	O
96	36	193	198	O	O
96	37	199	202	B-VALUE	B-time_of_operation
96	38	203	204	I-VALUE	I-time_of_operation
96	39	205	207	O	O
96	40	208	211	B-VALUE	B-working_temperature
96	41	212	213	I-VALUE	I-working_temperature
96	42	213	214	I-VALUE	I-working_temperature
96	43	215	217	O	O
96	44	218	221	O	O
96	45	221	222	O	O
99	1	0	10	O	O
99	2	11	13	O	O
99	3	14	21	O	O
99	4	21	22	O	O
99	5	23	26	O	O
99	6	27	37	O	O
99	7	38	49	O	O
99	8	50	71	B-MATERIAL	B-cathode_material
99	9	72	73	O	O
99	10	73	77	B-MATERIAL	O
99	11	77	78	O	O
99	12	79	82	O	O
99	13	83	94	O	O
99	14	95	98	O	O
99	15	99	107	B-EXPERIMENT	B-experiment_evoking_word
99	16	108	111	O	O
99	17	112	119	O	O
99	18	120	128	O	O
99	19	129	137	O	O
99	20	138	141	O	O
99	21	142	145	O	O
99	22	146	155	O	O
99	23	156	158	O	O
99	24	159	165	O	O
99	25	166	168	O	O
99	26	169	171	O	O
99	27	172	174	B-DEVICE	B-device
99	28	174	175	I-DEVICE	I-device
99	29	175	179	I-DEVICE	I-device
99	30	179	180	O	O
99	31	181	183	O	O
99	32	184	187	O	O
99	33	188	192	O	O
99	34	193	195	O	O
99	35	196	199	O	O
99	36	200	209	O	O
99	37	209	210	O	O
99	38	211	215	O	O
99	39	216	218	O	O
99	40	219	222	O	O
99	41	223	225	O	O
99	42	226	230	O	O
99	43	231	232	B-VALUE	B-resistance
99	44	232	236	I-VALUE	I-resistance
99	45	237	240	O	O
99	46	241	242	B-VALUE	B-resistance
99	47	242	246	I-VALUE	I-resistance
99	48	247	248	I-VALUE	I-resistance
99	49	249	252	I-VALUE	I-resistance
99	50	253	255	O	O
99	51	256	259	B-VALUE	B-working_temperature
99	52	260	263	O	O
99	53	264	267	B-VALUE	B-working_temperature
99	54	268	269	I-VALUE	I-working_temperature
99	55	269	270	I-VALUE	I-working_temperature
99	56	270	271	O	O
99	57	272	284	O	O
99	58	284	285	O	O
99	59	286	288	O	O
99	60	289	290	O	O
99	61	291	302	O	O
99	62	303	307	B-DEVICE	B-device
99	63	308	321	O	O
99	64	321	322	O	O
100	1	0	4	O	O
100	2	5	10	O	O
100	3	11	18	O	O
100	4	19	21	O	O
100	5	22	31	O	O
100	6	32	40	B-EXPERIMENT	B-experiment_evoking_word
100	7	41	46	O	O
100	8	47	48	O	O
100	9	49	53	O	O
100	10	54	58	B-MATERIAL	B-cathode_material
100	11	59	66	O	O
100	12	67	69	O	O
100	13	70	71	O	O
100	14	72	78	O	O
100	15	79	81	O	O
100	16	82	85	O	O
100	17	86	97	O	O
100	18	98	101	O	O
100	19	102	110	O	O
100	20	110	111	O	O
101	1	0	1	O	O
101	2	2	13	O	O
101	3	14	24	O	O
101	4	25	32	O	O
101	5	33	36	O	O
101	6	37	51	O	O
101	7	52	56	B-MATERIAL	B-cathode_material
101	8	56	57	O	O
101	9	58	74	B-MATERIAL	B-cathode_material
101	10	75	76	O	O
101	11	76	81	B-MATERIAL	O
101	12	81	82	O	O
101	13	83	86	O	O
101	14	87	103	B-MATERIAL	B-cathode_material
101	15	104	105	O	O
101	16	105	110	B-MATERIAL	O
101	17	110	111	O	O
101	18	112	120	O	O
101	19	121	128	B-EXPERIMENT	B-experiment_evoking_word
101	20	129	140	O	O
101	21	141	143	O	O
101	22	144	147	O	O
101	23	148	152	O	O
101	24	153	159	O	O
101	25	160	165	O	O
101	26	165	166	O	O
101	27	166	178	O	O
101	28	179	187	O	O
101	29	188	195	O	O
101	30	196	205	O	O
101	31	206	208	O	O
101	32	209	213	O	O
101	33	214	217	O	O
101	34	218	222	O	O
101	35	222	223	O	O
