87	13	49	52	I-VALUE	I-current_density
87	14	53	55	I-VALUE	I-current_density
87	15	55	56	I-VALUE	I-current_density
87	16	56	59	I-VALUE	I-current_density
87	17	60	62	O	O
87	18	63	66	B-VALUE	B-working_temperature
87	19	67	68	I-VALUE	I-working_temperature
87	20	68	69	I-VALUE	I-working_temperature
87	21	70	79	O	O
87	22	80	82	O	O
87	23	83	91	B-EXPERIMENT	B-experiment_evoking_word
87	24	92	94	O	O
87	25	95	96	O	O
87	26	97	102	O	O
87	27	102	103	O	O
87	28	103	105	O	O
87	29	105	106	O	O
87	30	106	112	O	O
87	31	113	119	O	O
87	32	119	120	O	O
87	33	121	130	B-EXPERIMENT	B-experiment_evoking_word
87	34	131	132	O	O
87	35	133	141	O	O
87	36	142	147	O	O
87	37	148	153	O	O
87	38	154	158	O	O
87	39	159	163	O	O
87	40	164	168	B-VALUE	B-working_temperature
87	41	169	170	I-VALUE	I-working_temperature
87	42	171	173	O	O
87	43	174	183	O	O
87	44	183	184	O	O
88	1	0	3	O	O
88	2	4	9	O	O
88	3	10	18	O	O
88	4	19	21	O	O
88	5	22	26	O	O
88	6	27	34	O	O
88	7	35	38	B-EXPERIMENT	B-experiment_evoking_word
88	8	39	43	O	O
88	9	44	46	B-VALUE	B-voltage
88	10	47	49	I-VALUE	I-voltage
88	11	50	54	O	O
88	12	55	59	B-VALUE	B-time_of_operation
88	13	60	61	I-VALUE	I-time_of_operation
88	14	61	62	O	O
89	1	0	3	O	O
89	2	4	13	O	O
89	3	14	25	O	O
89	4	26	30	O	O
89	5	31	34	B-EXPERIMENT	B-experiment_evoking_word
89	6	35	37	B-VALUE	B-degradation_rate
89	7	38	44	I-VALUE	I-degradation_rate
89	8	44	45	I-VALUE	I-degradation_rate
89	9	45	49	I-VALUE	I-degradation_rate
89	10	50	51	I-VALUE	I-degradation_rate
89	11	51	52	O	O
89	12	53	58	O	O
89	13	59	61	O	O
89	14	62	65	O	O
89	15	66	68	O	O
89	16	69	74	O	O
89	17	75	77	O	O
89	18	78	82	O	O
89	19	83	87	O	O
89	20	88	93	O	O
89	21	94	96	O	O
89	22	97	100	B-VALUE	B-working_temperature
89	23	101	102	I-VALUE	I-working_temperature
89	24	102	103	I-VALUE	I-working_temperature
89	25	103	104	O	O
95	1	0	9	O	O
95	2	10	12	O	O
95	3	13	23	O	O
95	4	24	28	B-MATERIAL	B-electrolyte_material
95	5	29	41	I-MATERIAL	B-support_material
95	6	42	46	O	O
95	7	47	48	O	O
95	8	49	58	O	O
95	9	59	61	O	O
95	10	62	64	B-VALUE	B-thickness
95	11	65	67	I-VALUE	I-thickness
95	12	68	71	O	O
95	13	72	77	O	O
95	14	78	82	B-EXPERIMENT	B-experiment_evoking_word
95	15	83	85	O	O
95	16	86	87	O	O
95	17	88	97	O	O
95	18	98	101	O	O
95	19	102	105	B-DEVICE	B-device
95	20	106	113	O	O
95	21	114	116	O	O
95	22	117	122	O	O
95	23	123	134	O	O
95	24	135	145	O	O
95	25	146	156	O	O
95	26	157	160	O	O
95	27	161	164	O	O
95	28	165	169	O	O
95	29	169	170	O	O
96	1	0	2	O	O
96	2	3	13	O	O
96	3	13	14	O	O
96	4	15	24	B-EXPERIMENT	B-experiment_evoking_word
96	5	25	28	O	O
96	6	29	32	B-VALUE	B-thickness
96	7	33	35	I-VALUE	I-thickness
96	8	36	45	B-MATERIAL	B-support_material
96	9	46	56	O	O
96	10	56	57	O	O
96	11	58	63	O	O
96	12	64	66	O	O
96	13	67	73	O	O
96	14	74	81	B-EXPERIMENT	B-experiment_evoking_word
96	15	82	84	O	O
96	16	85	87	B-VALUE	B-thickness
96	17	88	90	I-VALUE	I-thickness
96	18	91	95	B-MATERIAL	B-electrolyte_material
96	19	95	96	O	O
97	1	0	2	O	O
97	2	3	6	O	O
97	3	7	9	O	O
97	4	10	14	B-MATERIAL	B-support_material
97	5	15	25	O	O
97	6	26	30	O	O
97	7	31	37	O	O
97	8	38	48	O	O
97	9	49	52	O	O
97	10	53	55	O	O
97	11	56	61	O	O
97	12	62	67	O	O
97	13	68	80	O	O
97	14	81	83	O	O
97	15	84	93	O	O
97	16	94	104	O	O
97	17	105	113	O	O
97	18	113	114	O	O
97	19	115	116	O	O
97	20	117	126	O	O
97	21	127	135	O	O
97	22	136	139	O	O
97	23	140	143	O	O
97	24	144	153	O	O
97	25	154	156	O	O
97	26	157	162	O	O
97	27	163	169	O	O
97	28	170	174	O	O
97	29	175	177	O	O
97	30	178	187	O	O
97	31	188	190	O	O
97	32	191	202	O	O
97	33	203	212	O	O
97	34	213	215	O	O
97	35	216	218	O	O
97	36	219	221	B-VALUE	B-thickness
97	37	222	224	I-VALUE	I-thickness
97	38	225	229	O	O
97	39	230	236	O	O
97	40	237	239	O	O
97	41	240	251	B-EXPERIMENT	B-experiment_evoking_word
97	42	251	252	O	O
103	1	0	5	O	O
103	2	6	15	O	O
103	3	16	20	B-EXPERIMENT	B-experiment_evoking_word
103	4	21	25	O	O
103	5	26	36	O	O
103	6	37	49	O	O
103	7	50	52	O	O
103	8	53	55	O	O
103	9	56	65	O	O
103	10	66	77	O	O
103	11	78	83	B-VALUE	B-working_temperature
103	12	84	87	I-VALUE	I-working_temperature
103	13	88	89	I-VALUE	I-working_temperature
103	14	89	90	I-VALUE	I-working_temperature
103	15	90	91	O	O
104	1	0	6	O	O
104	2	7	8	O	O
104	3	9	17	B-EXPERIMENT	B-experiment_evoking_word
104	4	18	21	O	O
104	5	22	33	O	O
104	6	34	44	O	O
104	7	45	47	O	O
104	8	48	58	O	O
104	9	59	61	O	O
104	10	62	65	O	O
104	11	66	72	O	O
104	12	73	80	O	O
104	13	81	85	B-MATERIAL	B-interconnect_material
104	14	85	86	I-MATERIAL	I-interconnect_material
104	15	86	87	I-MATERIAL	I-interconnect_material
104	16	88	94	O	O
104	17	95	98	O	O
104	18	99	103	O	O
104	19	104	108	B-MATERIAL	B-interlayer_material
104	20	108	109	I-MATERIAL	I-interlayer_material
110	1	0	6	O	O
110	2	7	10	O	O
110	3	11	15	O	O
110	4	15	16	O	O
110	5	17	22	O	O
110	6	23	26	O	O
110	7	27	33	O	O
110	8	34	38	O	O
110	9	39	43	B-MATERIAL	O
110	10	44	49	O	O
110	11	50	52	O	O
110	12	53	59	B-MATERIAL	O
110	13	60	65	I-MATERIAL	O
110	14	66	72	I-MATERIAL	O
110	15	73	74	O	O
110	16	74	77	B-MATERIAL	O
110	17	77	78	O	O
110	18	78	79	O	O
110	19	80	83	O	O
110	20	84	90	O	O
110	21	91	95	B-EXPERIMENT	B-experiment_evoking_word
110	22	96	107	O	O
110	23	108	113	O	O
110	24	114	124	O	O
110	25	125	129	O	O
110	26	130	133	O	O
110	27	134	146	O	O
110	28	147	151	O	O
110	29	152	154	O	O
110	30	155	158	O	O
110	31	159	172	O	O
110	32	173	183	O	O
110	33	184	192	O	O
110	34	192	193	O	O
111	1	0	1	O	O
111	2	2	7	O	O
111	3	8	16	O	O
111	4	17	19	O	O
111	5	20	23	O	O
111	6	24	25	O	O
111	7	25	29	O	O
111	8	30	34	O	O
111	9	35	36	B-VALUE	O
111	10	36	38	I-VALUE	O
111	11	39	45	I-VALUE	O
111	12	45	46	O	O
111	13	47	51	O	O
111	14	52	58	O	O
111	15	59	66	O	O
111	16	67	71	O	O
111	17	72	75	B-EXPERIMENT	B-experiment_evoking_word
111	18	76	84	I-EXPERIMENT	I-experiment_evoking_word
111	19	84	85	O	O
116	1	0	3	O	O
116	2	4	11	O	O
116	3	12	20	B-EXPERIMENT	B-experiment_evoking_word
116	4	21	25	O	O
116	5	26	29	O	O
116	6	30	37	O	O
116	7	38	43	O	O
116	8	44	46	O	O
116	9	47	48	O	O
116	10	49	60	O	O
116	11	61	67	O	O
116	12	68	70	O	O
116	13	71	74	O	O
116	14	75	85	O	O
116	15	86	97	O	O
116	16	98	100	O	O
116	17	101	104	O	O
116	18	105	111	O	O
116	19	112	117	O	O
116	20	117	118	O	O
169	1	0	11	O	O
169	2	12	23	O	O
169	3	24	27	O	O
169	4	28	37	O	O
169	5	38	40	O	O
169	6	41	52	B-MATERIAL	B-support_material
169	7	53	62	O	O
169	8	63	68	O	O
169	9	69	72	O	O
169	10	73	82	O	O
169	11	83	85	O	O
169	12	86	90	B-DEVICE	O
169	13	91	94	O	O
169	14	95	99	B-DEVICE	O
169	15	100	105	O	O
169	16	106	109	O	O
169	17	110	123	O	O
169	18	124	132	B-EXPERIMENT	B-experiment_evoking_word
169	19	133	135	O	O
169	20	136	139	O	O
169	21	140	152	O	O
169	22	153	155	O	O
169	23	156	159	O	O
169	24	160	171	O	O
169	25	172	174	B-MATERIAL	O
169	26	174	175	I-MATERIAL	O
169	27	175	179	I-MATERIAL	O
169	28	180	184	O	O
169	29	185	194	O	O
169	30	195	199	O	O
169	31	200	202	B-MATERIAL	B-anode_material
169	32	202	203	I-MATERIAL	I-anode_material
169	33	203	206	I-MATERIAL	I-anode_material
169	34	206	207	O	O
